Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,130,2018-12-19,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,130,2018-12-18,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,105,2018-12-20,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,120,2018-12-19,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,110,2018-12-18,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,105,2018-12-20,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,125,2018-12-19,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,105,2018-12-18,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,臭氧八小時,85,2018-12-20,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,105,2018-12-19,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,65,2018-12-18,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",北部,細懸浮微粒,75,2018-12-20,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",北部,細懸浮微粒,55,2018-12-19,,,2018-12-17 22:00
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，因風速增強，雲嘉南空品區出現地表揚塵現象，預估入夜後霾害及揚塵影響空氣品質現象逐漸趨緩。依21時監測結果，北部、竹苗、中部、宜蘭以及花東空品區為「普通」等級外；雲嘉南以及高屏空品區為「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日21時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；北部、宜蘭及花東空品區為「良好」等級；竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",北部,,50,2018-12-18,,,2018-12-17 22:00
