Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",澎湖,細懸浮微粒,70,2018-12-18,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",金門,細懸浮微粒,75,2018-12-18,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",馬祖,細懸浮微粒,55,2018-12-18,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",花東,,50,2018-12-20,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",花東,,45,2018-12-19,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",花東,,40,2018-12-18,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",宜蘭,,50,2018-12-20,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",宜蘭,,45,2018-12-19,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",宜蘭,,45,2018-12-18,,,2018-12-17 16:30
"1.今(17)日受大陸冷氣團挾帶境外污染物移入影響，觀音站10時PM2.5監測值達39微克/立方公尺，午後北部測站上升幅度已逐漸趨緩，竹苗及中部沿海測站PM2.5數值則有緩慢上升趨勢，預估入夜後趨緩，麥寮及臺西站因沿海風速較強，有地表揚塵現象。依16時監測結果，除花東空品區為「良好」等級外；其餘空品區及離島為「普通」等級，高屏空品區風速偏弱，有利污染物累積，局部區域達「橘色提醒(對敏感族群不健康)」。\r2.依氣象局17日16時資料：18日高壓出海，冷氣團減弱、逐漸轉東風，西半部為背風面，風速較弱，有利污染物累積；宜蘭及花東空品區為「良好」等級；北部、竹苗及澎湖、金門、馬祖為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r3.19日臺灣環境場為偏東風，雲嘉南至竹苗地區受海峽的渦旋影響，擴散條件不良，宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.20日臺灣持續受東風影響。宜蘭及花東空品區為「良好」等級，北部、竹苗空品區為「普通」等級。中部以南位於背風面，擴散條件較差，中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,130,2018-12-20,,,2018-12-17 16:30
