Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,115,2018-06-08,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,90,2018-06-07,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",雲嘉南,細懸浮微粒,95,2018-06-09,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",雲嘉南,細懸浮微粒,100,2018-06-08,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",雲嘉南,細懸浮微粒,100,2018-06-07,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",中部,細懸浮微粒,90,2018-06-09,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",中部,細懸浮微粒,95,2018-06-08,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",中部,臭氧八小時,100,2018-06-07,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",竹苗,細懸浮微粒,65,2018-06-09,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",竹苗,細懸浮微粒,65,2018-06-08,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",竹苗,臭氧八小時,85,2018-06-07,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",北部,細懸浮微粒,55,2018-06-09,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",北部,細懸浮微粒,55,2018-06-08,,,2018-06-07 10:30
"1.依今(7)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，北部、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」25站，「良好」52站，「設備維護」0站。\r2.依氣象局7日9時資料，7日臺灣各地及澎湖大多為多雲到晴，僅南部、東部、東南部地區、恆春半島及金門、馬祖有零星短暫陣雨或雷雨，今日午後西半部、東北部及東部地區有局部短暫雷陣雨。馬祖地區受境外臭氧移入影響，達「橘色提醒」等級；西半部地區清晨及夜間風速偏弱，擴散條件稍差，細懸浮微粒濃度較高，白天起風速增強，惟內陸山區風速仍較弱，北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，午後紫外線增強，局部地區光化反應作用致臭氧濃度上升；宜蘭、花東空品區及澎湖地區為「良好」等級。\r3.8日南方低壓帶北移，環境風場以東北風為主，且風力增強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.9日隨著南方低壓帶持續往北移，風向由東北風轉為北北東風，且風力偏強。高屏空品區位於下風處，風速偏弱、擴散條件不佳，細懸浮微粒濃度較高，可達「橘色提醒」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",北部,細懸浮微粒,75,2018-06-07,,,2018-06-07 10:30
