Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",高屏,,50,2018-08-14,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",高屏,,50,2018-08-13,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",雲嘉南,,50,2018-08-15,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",雲嘉南,細懸浮微粒,60,2018-08-14,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",雲嘉南,細懸浮微粒,60,2018-08-13,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",中部,細懸浮微粒,60,2018-08-15,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",中部,細懸浮微粒,85,2018-08-14,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",中部,細懸浮微粒,90,2018-08-13,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",竹苗,細懸浮微粒,70,2018-08-15,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",竹苗,細懸浮微粒,75,2018-08-14,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",竹苗,細懸浮微粒,80,2018-08-13,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",北部,細懸浮微粒,85,2018-08-15,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",北部,細懸浮微粒,80,2018-08-14,,,2018-08-13 10:30
"1.依今(13)日10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區、馬祖及金門為「普通」等級，高屏空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」1站，「普通」50站，「良好」24站，「設備維護」2站。 \r2.依氣象局8月13日10時資料：13日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率。臺灣主要吹西南風，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，部分近山區地區須留意細懸浮微粒濃度上升。北部由於位於下風處，擴散條件稍弱為「橘色提醒」，竹苗、中部、雲嘉南、宜蘭空品區以及金門、馬祖為「普通」等級；高屏、花東空品區以及澎湖為「良好」等級。\r3.14日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；高屏及花東空品區為「良好」等級。\r4.15日受低壓帶影響，天氣不穩定，各地有局部短暫陣雨或雷雨，並有局部大雨發生的機率，中南部及東部、東南部地區有陣雨或雷雨，其他地區亦有局部短暫陣雨或雷雨。北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。",北部,細懸浮微粒,105,2018-08-13,,,2018-08-13 10:30
