Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",高屏,臭氧八小時,85,2018-07-16,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",高屏,細懸浮微粒,80,2018-07-15,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",雲嘉南,細懸浮微粒,90,2018-07-17,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",雲嘉南,細懸浮微粒,95,2018-07-16,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",雲嘉南,細懸浮微粒,95,2018-07-15,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",中部,臭氧八小時,95,2018-07-17,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",中部,臭氧八小時,100,2018-07-16,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",中部,臭氧八小時,105,2018-07-15,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",竹苗,臭氧八小時,85,2018-07-17,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",竹苗,臭氧八小時,95,2018-07-16,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",竹苗,臭氧八小時,100,2018-07-15,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",北部,,50,2018-07-17,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",北部,,50,2018-07-16,,,2018-07-15 10:30
"1.依今(15)日10時監測結果，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」27站，「良好」50站，「設備維護」0站。\r2.依氣象局7月15日9時資料：15日臺灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，僅東半部地區及恆春半島有零星短暫陣雨，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高；桃園沿海地區仍可能因氣流繞流造成污染濃度偏高。中部空品區為「橘色提醒」等級；北部、竹苗、雲嘉南及高屏空品區為「普通」等級；宜蘭、花東空品區、馬祖、金門及澎湖為「良好」等級。\r3.16日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，易有污染物累積，午後下風處內陸靠山地區臭氧可能偏高。竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 15日至19日南方雲系北移，低壓帶位於臺灣南方海面，南部及東半部地區水氣較多，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",北部,細懸浮微粒,55,2018-07-15,,,2018-07-15 10:30
