00,30.7,746.4,650.2,779.9
00:10,29.9,730.5,652.6,743.6
00:20,29.1,734.4,642.5,746.4
00:30,28.8,716.7,629.2,743.1
00:40,28.7,713.1,617.8,728.3
00:50,28.4,712.3,612.7,734.2
01,27.9,705.7,617.2,716.3
01:10,27.8,701.9,612.5,716.2
01:20,27.9,696.9,616.1,705.0
01:30,28.0,709.7,595.5,702.4
01:40,27.4,700.9,586.1,680.5
01:50,27.4,686.3,598.6,693.2
02,27.0,677.9,597.1,679.0
02:10,27.0,670.0,586.6,677.5
02:20,26.8,674.8,594.4,661.8
02:30,26.9,674.3,582.0,654.6
02:40,26.3,669.9,590.5,651.5
02:50,26.6,674.3,589.6,653.9
03,27.0,671.7,581.8,660.8
03:10,27.0,669.9,584.9,658.6
03:20,26.5,662.8,577.8,652.5
03:30,26.4,652.7,580.2,642.3
03:40,26.6,661.7,581.1,644.7
03:50,26.4,662.1,578.3,641.4
04,26.5,663.6,576.9,639.1
04:10,26.9,663.4,584.5,634.1
04:20,26.6,659.0,580.2,640.4
04:30,25.9,664.9,568.1,637.1
04:40,26.3,665.7,571.6,640.2
04:50,26.7,668.5,583.4,633.9
05,26.5,666.3,579.2,633.7
05:10,27.2,672.9,575.3,645.3
05:20,27.1,664.5,579.7,635.9
05:30,27.2,672.7,573.8,639.8
05:40,27.6,686.1,576.7,650.5
05:50,28.0,668.0,576.2,644.3
06,28.5,678.4,587.3,659.5
06:10,27.9,678.9,578.8,652.6
06:20,28.1,675.2,598.3,664.0
06:30,28.5,681.3,573.4,673.4
06:40,28.5,671.2,590.6,666.5
06:50,29.0,677.6,576.3,679.7
07,27.8,667.5,588.7,671.1
07:10,28.4,690.8,602.5,673.3
07:20,28.8,680.7,613.3,680.1
07:30,28.7,685.5,599.4,676.6
07:40,29.5,692.6,585.6,690.9
07:50,29.4,706.6,606.7,687.5
08,30.3,706.4,609.4,701.0
08:10,30.3,716.9,627.2,712.9
08:20,30.5,723.4,625.5,725.7
08:30,30.5,732.9,620.6,736.0
08:40,31.0,745.4,621.4,727.2
08:50,31.0,750.3,619.1,748.0
09,31.7,748.5,632.8,744.7
09:10,31.1,764.2,612.9,751.9
09:20,31.0,764.5,614.2,756.1
09:30,31.7,774.6,603.2,752.3
09:40,31.3,775.0,615.9,760.6
09:50,31.6,780.7,624.9,750.9
10,32.5,774.4,616.8,771.6
10:10,32.3,778.3,622.2,780.5
10:20,32.6,784.4,629.5,773.9
10:30,32.6,793.9,618.6,772.9
10:40,32.7,791.8,628.3,767.3
10:50,31.9,792.5,624.1,786.7
11,31.1,801.1,616.2,785.0
11:10,32.2,795.7,629.2,775.2
11:20,31.5,804.2,618.8,787.2
11:30,32.8,805.0,616.3,785.1
11:40,32.2,801.3,614.6,788.4
11:50,31.4,786.2,617.4,780.4
12,32.5,789.3,597.1,780.7
12:10,31.2,784.1,588.7,759.9
12:20,31.5,775.4,597.0,767.4
12:30,31.1,773.2,592.5,762.5
12:40,31.6,776.2,586.6,763.8
12:50,31.9,781.2,584.7,774.8
13,30.6,775.5,606.0,755.4
13:10,31.6,792.5,608.5,777.8
13:20,32.0,789.3,623.5,772.1
13:30,31.5,784.4,609.7,772.1
13:40,30.1,788.0,628.3,760.8
13:50,30.3,798.3,624.7,766.9
14,31.2,792.2,621.5,763.2
14:10,31.8,787.2,614.8,776.8
14:20,31.2,776.8,622.4,774.0
14:30,31.8,785.8,626.6,764.1
14:40,31.6,790.0,626.3,772.9
14:50,31.3,783.2,633.8,767.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
