Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",高屏,細懸浮微粒,150,2018-01-16,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",高屏,細懸浮微粒,150,2018-01-15,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",雲嘉南,細懸浮微粒,110,2018-01-17,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",雲嘉南,細懸浮微粒,110,2018-01-16,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",雲嘉南,細懸浮微粒,105,2018-01-15,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",中部,細懸浮微粒,125,2018-01-17,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",中部,細懸浮微粒,125,2018-01-16,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",中部,細懸浮微粒,105,2018-01-15,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",竹苗,細懸浮微粒,65,2018-01-17,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",竹苗,細懸浮微粒,100,2018-01-16,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",竹苗,,50,2018-01-15,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",北部,細懸浮微粒,80,2018-01-17,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",北部,細懸浮微粒,100,2018-01-16,,,2018-01-15 10:30
"1.依今(15)日10時監測結果，前鎮、小港及金門為「橘色提醒(對敏感族群不健康)」，中部、雲嘉南空品區及馬祖為「普通」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」3站，「普通」26站，「良好」46站，「設備維護」2站。\r2.15日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴。中部、雲嘉南、高屏空品區及金門為「橘色提醒」，金門受境外污染影響及高屏局部地區擴散條件不良，可能達到紅色警示；北部空品區及馬祖為「普通」等級；竹苗、宜蘭、花東空品區及澎湖為「良好」等級。\r3.16日臺灣東半部及北部地區有短暫雨，其他地區為多雲到晴，西半部受擴散不良影響，中部、雲嘉南及高屏空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。\r4.17日東北季風增強，北部及東半部地區有短暫雨，其他地區為多雲到晴，中南部受擴散不良影響，高屏地區為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」；北部、竹苗空品區為「普通」等級；宜蘭及花東空品為「良好」等級。",北部,細懸浮微粒,55,2018-01-15,,,2018-01-15 10:30
