Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",高屏,細懸浮微粒,90,2018-04-15,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",高屏,細懸浮微粒,60,2018-04-14,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",雲嘉南,細懸浮微粒,130,2018-04-16,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",雲嘉南,細懸浮微粒,100,2018-04-15,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",雲嘉南,細懸浮微粒,55,2018-04-14,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",中部,細懸浮微粒,115,2018-04-16,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",中部,細懸浮微粒,100,2018-04-15,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",中部,細懸浮微粒,65,2018-04-14,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",竹苗,細懸浮微粒,105,2018-04-16,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",竹苗,細懸浮微粒,90,2018-04-15,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",竹苗,細懸浮微粒,80,2018-04-14,,,2018-04-14 10:30
"1.依今(14)日10時監測結果，桃園為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」37站，「良好」39站，「設備維護」0站。\r2.依氣象局4月14日9時最新資料：14日白天臺灣各地及澎湖大多為多雲到晴，東半部地區有局部短暫雨，午後北部、東北部地區及中南部山區有局部短暫雷陣雨。高屏地區因風向為偏南風，擴散條件較佳；中部以北地區位於下風處，風速較弱、擴散條件不佳，較易有污染物累積。北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級；花東空品區及澎湖為「良好」等級。西半部地區午後臭氧濃度有機會上升，局部區域及時段可能達「橘色提醒」等級。\r3.15日鋒面通過及東北季風增強，中部以北及東半部將轉為短暫陣雨，其他地區有局部短暫陣雨。受東北季風挾帶境外污染物移入影響，北部空品區為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏、宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r4.16日仍受東北季風及華南雲雨區東移影響，中部以北及東半部有短暫雨，其他地區為局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。未來一週空氣品質預報概況：14日晚至15日受鋒面通過及東北季風增強影響，中部以北及東半部局部雷雨，其他地區也有局部短暫雨。受東北季風將挾帶境外污染物影響，西半部空氣品質為普通至橘色等級。 17日受東北季風及華南雲雨區東移影響，北部及東部有局部降雨。中南部擴散條件稍差，空氣品質為普通至橘色等級。 18~19日受東北季風影響，迎風面及東半部有短暫雨，中南部擴散條件稍差。空氣品質將為「橘色提醒」，內陸局部地區可能達到「紅色警示」等級。20日起東北季風減弱，各地為多雲到晴。中南部地區為背風面，天氣穩定、擴散條件不佳，細懸浮微粒易累積；白天溫暖，紫外線指數偏高，午後也容易有光化反應使臭氧濃度升高，空氣品質將為「橘色提醒」， 內陸局部地區可能達到「紅色警示」等級 。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",北部,細懸浮微粒,115,2018-04-16,,,2018-04-14 10:30
