Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,臭氧八小時,140,2018-12-21,細懸浮微粒,130,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,160,2018-12-20,臭氧八小時,135,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,120,2018-12-22,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,臭氧八小時,120,2018-12-21,細懸浮微粒,110,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,150,2018-12-20,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,110,2018-12-22,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,120,2018-12-21,臭氧八小時,115,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,160,2018-12-20,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,90,2018-12-22,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,90,2018-12-21,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,150,2018-12-20,,,2018-12-19 22:00
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上受背風渦流影響，污染物逐漸由南往北移動，導致晚間中部以北地區PM2.5濃度上升，空氣品質多為橘色提醒等級，短時間達「紅色警示」等級。依20時監測結果，花東及宜蘭空品區為「良好」等級，雲嘉南、馬祖、金門地區為「普通」等級，中部空品區、高屏空品區以及澎湖地區為「橘色提醒」等級。\r2.依氣象局19日20時資料：20日西半部環境風場風速偏弱，上午及夜間逆溫層偏低，導致水平及垂直擴散較差，污染物易累積。宜蘭、花東空品區為「良好」等級；馬祖、澎湖為「普通」等級；北部、竹苗、雲嘉南空品區及金門以「橘色提醒」等級為主，局部短時間可能達紅色警示等級；中部及高屏空品區為「紅色警示」等級。\r3.21日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。\r4.22日環境風場風速偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級。",北部,細懸浮微粒,60,2018-12-22,,,2018-12-19 22:00
