Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,150,2018-12-20,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,150,2018-12-19,臭氧八小時,110,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,105,2018-12-21,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,150,2018-12-20,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,150,2018-12-19,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,105,2018-12-21,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,150,2018-12-20,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,140,2018-12-19,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,臭氧八小時,75,2018-12-21,,,2018-12-19 10:30
"1.今(19)日環境風場為偏東風，西半部空品區位於背風面，污染物易累積，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。依09時監測結果，北部、花東及宜蘭空品區為「良好」等級，竹苗、中部及馬祖、澎湖為「普通」等級，雲嘉南、高屏空品區及金門地區為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局19日09時資料：19日大陸冷氣團持續減弱，環境風場為偏東風，加上竹苗至雲林地區受背風渦流影響，污染物逐漸由南往北移動。宜蘭及花東空品區為「良好」等級；北部空品區及馬祖、澎湖為「普通」等級；竹苗、中部、雲嘉南以及高屏空品區以及金門以「橘色提醒」為主，雲嘉南以及高屏空品區夜間至清晨垂直擴散不佳，局部時間可能達「紅色警示」等級。\r3.20日環境風場持續為偏東風，風速持續偏弱，導致西半部擴散條件不佳，污染物易累積。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級；竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，中部空品區以南近山區域短時間可能達「紅色警示」等級。\r4.21日環境風場持續為偏東風，北部空品受背風渦流影響，污染物不易擴散；竹苗空品區以南風速稍增強，擴散條件較前一日好轉。宜蘭及花東空品區為「良好」等級，竹苗空品區為「普通」等級，北部、中部、雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,120,2018-12-20,,,2018-12-19 10:30
