Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,70,2018-04-11,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,臭氧八小時,120,2018-04-10,細懸浮微粒,110,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",雲嘉南,細懸浮微粒,90,2018-04-12,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",雲嘉南,臭氧八小時,100,2018-04-11,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",雲嘉南,臭氧八小時,135,2018-04-10,細懸浮微粒,110,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",中部,細懸浮微粒,100,2018-04-12,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",中部,臭氧八小時,105,2018-04-11,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",中部,臭氧八小時,135,2018-04-10,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",竹苗,細懸浮微粒,75,2018-04-12,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",竹苗,臭氧八小時,105,2018-04-11,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",竹苗,臭氧八小時,125,2018-04-10,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",北部,細懸浮微粒,85,2018-04-12,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",北部,臭氧八小時,115,2018-04-11,,,2018-04-10 10:30
"1.依今(10)日10時監測結果，金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、中部、雲嘉南、高屏空品區、澎湖及馬祖為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示」1站，「橘色提醒(對敏感族群不健康)」5站，「普通」60站，「良好」11站，「設備維護」1站。今日上午8時中國大陸西北部地區出現沙塵天氣，目前對臺灣無影響，環保署將持續觀察。\r2.依氣象局4月10日10時最新資料：臺灣為東南風轉南風，西半部地區為背風面，風速較弱擴散條件不佳，加上天氣晴朗，紫外線強，午後臭氧濃度上升，北部、竹苗、中部、雲嘉南以及高屏空品區為「橘色提醒」等級，局部地區可能達到紅色警示；馬祖及金門受中國大陸東南沿海污染物影響為「橘色提醒至紅色警示」等級；宜蘭及花東空品區為「良好」等級。\r3.11日台灣以南風為主，西半部地區風速較弱、擴散條件不佳，北部、竹苗及中部空品區為「橘色提醒」等級。西半部地區因天氣晴朗，紫外線強，午後臭氧濃度上升，局部地區可能達橘色提醒到紅色警示；雲嘉南及高屏空品區受南風吹拂，擴散條件較佳為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日台灣以南風為主，風速較11號強，西半部地區擴散條件轉好，臺灣各地為多雲到晴的天氣型態，但東半部有局部短暫雨。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",北部,臭氧八小時,135,2018-04-10,,,2018-04-10 10:30
