Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,,50,2018-07-30,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,80,2018-07-30,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,細懸浮微粒,60,2018-07-30,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-08-01,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-07-31,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-07-30,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-08-01,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-07-31,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,60,2018-07-30,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,55,2018-08-01,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,55,2018-07-31,,,2018-07-30 10:30
"1.依今(30)日10時監測結果，北部、竹苗、中部、宜蘭空品區、馬祖及金門為「普通」等級，雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」31站，「良好」45站，「設備維護」1站。\r2.依氣象局7月30日10時資料：30日臺灣各地及離島地區為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、宜蘭空品區及馬祖、金門為「普通」等級，竹苗以北局部地區午後需留意光化反應致臭氧濃度偏高；高屏、花東空品區及澎湖為「良好」等級。\r3.31日臺灣各地大多為晴到多雲，夜間至清晨西半部地區有局部短暫陣雨，午後中南部地區有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，仍可能有污染物累積，北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級，北部局部地區午後需留意光化反應致臭氧濃度偏高；宜蘭及花東空品區為「良好」等級。\r4.8月1日臺灣各地大多為晴到多雲，清晨至上午間中南部沿海地區有局部短暫陣雨，午後各地有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強有利擴散，但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,,50,2018-07-30,,,2018-07-30 10:30
