Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",澎湖,細懸浮微粒,65,2018-02-05,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,150,2018-02-05,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",馬祖,細懸浮微粒,100,2018-02-05,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",花東,,35,2018-02-07,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",花東,,35,2018-02-06,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",花東,,30,2018-02-05,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-02-07,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-02-06,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",宜蘭,,35,2018-02-05,,,2018-02-04 22:00
"1.依今(04)日21時監測結果，金門為「橘色提醒(對敏感族群不健康)」等級，富貴角、新竹、斗六、竹山、高屏空品區及馬祖為「普通」等級，北部、竹苗、中部、雲嘉南、宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」1站，「普通」19站，「良好」57站，「設備維護」0站。\r2.5日受寒流及華南雲雨區東移影響，北部及東北部地區有雨，東部地區有短暫雨，其他地區亦有局部短暫雨。金門、馬祖受境外污染物影響，金門為「橘色提醒」，馬祖為「普通」至「橘色提醒」，高屏空品區則因風速稍弱為「橘色提醒」；中部、雲嘉南空品區及澎湖為「普通」等級；北部、竹苗、花東空品區及宜蘭為「良好」等級。\r3.6日持續受寒流影響，北部、東半部地區及中南部山區仍有局部短暫雨。高屏空品區為「橘色提醒」；中部及雲嘉南空品區為「普通」等級；北部、竹苗、宜蘭及花東空品區為「良好」等級。\r4.7日寒流逐漸減弱，各地氣溫仍低。高屏空品區為「橘色提醒」；北部、中部及雲嘉南空品區為「普通」等級；、竹苗、宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,130,2018-02-07,,,2018-02-04 22:00
