Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",高屏,細懸浮微粒,60,2018-08-05,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",高屏,細懸浮微粒,55,2018-08-04,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",雲嘉南,細懸浮微粒,70,2018-08-06,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",雲嘉南,細懸浮微粒,70,2018-08-05,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",雲嘉南,細懸浮微粒,60,2018-08-04,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",中部,細懸浮微粒,90,2018-08-06,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",中部,臭氧八小時,70,2018-08-05,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",中部,細懸浮微粒,60,2018-08-04,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",竹苗,臭氧八小時,85,2018-08-06,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",竹苗,細懸浮微粒,60,2018-08-05,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",竹苗,臭氧八小時,80,2018-08-04,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",北部,臭氧八小時,100,2018-08-06,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",北部,臭氧八小時,100,2018-08-05,,,2018-08-03 16:30
"1.依今(3)日16時監測結果，北部空品區及馬祖、金門為「普通」等級，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」21站，「良好」56站，「設備維護」0站。\r2.依氣象局8月3日15時資料：4日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，易有污染累積，指標污染物以細懸浮微粒為主，北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，北部局部地區若雲量減少及降水情形不顯著，午後需留意光化反應致臭氧濃度偏高；花東空品區及澎湖為「良好」等級。\r3.5日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，仍可能有污染累積，北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級，北部局部地區午後仍需留意光化反應致臭氧濃度偏高；花東空品區為「良好」等級。\r4.6日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨。西半部清晨及夜間風速稍弱，白天風速增強但內陸靠山地區仍易有污染累積。北部、竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。4日至7日各地大多為多雲到晴，清晨至上午中南部沿海地區有零星短暫陣雨，午後西半部地區及其他山區有局部短暫雷陣雨；8日、9日南方雲系北移，東南部地區有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。未來一週，清晨至上午各地指標污染物仍以細懸浮微粒為主，空氣品質為普通至良好等級；午後降雨及雲量變化情形將影響臭氧濃度，請民眾隨時注意環保署空氣品質資訊。",北部,臭氧八小時,85,2018-08-04,,,2018-08-03 16:30
