00:00,382.4,972.5,71.0,252.5,664.9,44.6,26.1,10.6,60.4,3.5,0.0,33.1,-22.4
00:10,381.8,972.0,56.4,253.6,652.4,44.5,25.9,10.4,62.6,3.8,0.0,30.2,-24.2
00:20,381.7,973.6,54.9,252.7,649.1,44.6,25.9,10.3,65.2,3.5,0.0,31.2,-24.3
00:30,381.7,975.8,52.6,252.8,647.5,44.6,26.0,10.2,68.3,3.4,0.0,0.0,-24.3
00:40,381.5,973.3,57.3,251.7,646.3,44.7,26.2,10.0,58.7,3.2,0.0,0.0,-26.9
00:50,381.8,969.2,50.9,252.6,665.0,30.0,25.9,9.9,71.0,3.4,0.0,0.0,-50.7
01:00,381.8,961.7,48.1,253.5,667.4,4.8,26.0,9.9,70.8,3.6,0.0,0.0,-50.6
01:10,381.8,957.1,56.1,253.0,673.3,0.0,25.9,9.7,67.8,3.3,0.0,0.0,-50.4
01:20,382.6,959.6,46.6,253.4,645.8,0.0,25.8,9.7,61.7,3.3,0.0,0.0,-51.0
01:30,382.0,959.3,72.9,253.4,646.0,0.0,25.8,9.6,63.4,3.5,0.0,0.0,-76.4
01:40,382.9,954.8,53.0,252.9,658.8,0.0,25.9,9.5,58.9,3.9,0.0,0.0,-77.2
01:50,381.9,949.0,47.2,252.0,639.5,0.0,26.0,9.4,59.1,4.2,0.0,0.0,-77.2
02:00,382.5,943.6,54.8,252.5,631.4,0.0,25.8,9.4,64.9,4.1,0.0,0.0,-76.7
02:10,382.3,940.6,54.6,252.2,632.4,0.0,25.8,9.3,73.3,4.0,0.0,0.0,-101.0
02:20,381.8,938.2,56.4,251.6,634.4,0.0,25.8,9.2,63.7,3.9,0.0,0.0,-100.6
02:30,381.3,933.0,59.8,251.6,639.4,0.0,25.9,9.2,59.2,3.3,0.0,0.0,-101.1
02:40,382.5,929.6,52.6,252.0,644.5,0.0,25.8,9.1,73.9,3.5,0.0,0.0,-127.1
02:50,382.3,929.8,49.8,252.6,637.1,0.0,25.8,9.1,63.6,3.7,0.0,0.0,-128.0
03:00,381.4,928.7,56.8,252.6,637.8,0.0,25.9,9.1,60.2,3.8,0.0,0.0,-128.2
03:10,381.8,927.1,54.4,252.5,640.9,0.0,25.7,9.0,55.6,4.1,0.0,0.0,-127.7
03:20,381.7,929.2,54.3,253.2,635.7,0.0,25.9,8.9,55.7,4.5,0.0,0.0,-127.8
03:30,382.4,929.8,53.3,252.5,621.9,0.0,25.7,8.9,59.1,5.0,0.0,0.0,-128.2
03:40,381.6,926.2,57.8,252.5,614.1,0.0,26.0,8.9,55.3,4.9,0.0,0.0,-127.8
03:50,380.3,918.1,57.6,251.9,631.3,0.0,25.9,8.9,63.0,4.8,0.0,0.0,-152.6
04:00,381.7,915.7,51.4,252.8,637.9,0.0,25.9,8.8,62.1,5.0,0.0,0.0,-153.4
04:10,382.3,918.9,48.7,253.1,627.1,0.0,25.8,8.9,54.7,5.0,0.0,0.0,-153.1
04:20,381.7,916.2,54.5,252.9,634.6,0.0,25.9,8.8,55.2,5.2,0.0,0.0,-153.0
04:30,381.4,915.4,50.6,252.7,630.1,0.0,26.0,8.8,56.0,5.2,0.0,0.0,-152.1
04:40,381.7,915.7,52.2,254.0,643.1,0.0,25.9,8.8,54.4,5.3,0.0,0.0,-153.8
04:50,381.5,915.4,52.5,253.0,630.6,0.0,26.1,8.8,56.1,5.3,0.0,0.0,-152.2
05:00,381.2,917.2,57.0,252.8,636.5,0.0,26.0,8.8,55.9,5.0,0.0,0.0,-151.6
05:10,381.8,917.7,50.4,255.1,635.4,0.0,26.0,8.8,52.4,4.5,0.0,0.0,-152.6
