Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",澎湖,細懸浮微粒,105,2018-04-29,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",金門,細懸浮微粒,155,2018-04-29,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",馬祖,細懸浮微粒,140,2018-04-29,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",花東,,50,2018-05-01,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",花東,,50,2018-04-30,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",花東,,50,2018-04-29,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",宜蘭,細懸浮微粒,55,2018-05-01,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",宜蘭,細懸浮微粒,55,2018-04-30,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",宜蘭,細懸浮微粒,60,2018-04-29,,,2018-04-29 10:30
"1.依今(29)日10時監測結果，中部空品區及金門為「紅色警示(對所有族群不健康)」等級，北部、竹苗、雲嘉南、高屏空品區、澎湖及馬祖為「橘色提醒(對敏感族群不健康)」等級，宜蘭空品區為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」9站，「橘色提醒」29站，「普通」32站，「良好」6站，「設備維護」1站。\r2.依氣象局4月29日10時最新資料：29日東半部地區有局部短暫陣雨，高壓迴流下午起風向由偏東風轉為偏南風，且午後日照輻射強，臭氧濃度較高，污染物由南往北傳，中部以北擴散條件不佳，竹苗、中部以及金門空品區為「紅色警示」，北部、雲嘉南、高屏、馬祖以及澎湖為「橘色提醒」等級，局部地區可達「紅色警示」。宜蘭空品區為「普通」等級，花東空品區為「良好」等級。\r3.30日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級\r4.1日高壓迴流，環境風場為偏南風，污染物將由南往北傳，西半部空品區擴散條件不佳，且午後臭氧濃度有增加趨勢，北部及竹苗空品為「橘色提醒」至「紅色警示」等級，中部至高屏及宜蘭空品區空品為「橘色提醒」等級，指標污染物為細懸浮微粒與臭氧，花東空品區為「良好」等級。一周空氣品質概況：4月29日至5月2日風場轉為偏東風至偏南風，天氣大致穩定，西半部擴散條件較差，竹苗以及中部地區達到「紅色警示」等級，上午指標污染物以細懸浮微粒為主；午後日照輻射強，西半部臭氧濃度較高。3日起受鋒面及東北風影響，將轉為有短暫雨天氣型態，空氣品質可望好轉，西半部空氣品質為「普通」至「橘色提醒」等級。由於春季天氣系統變化快速，冷暖交替頻率增加，預報不確定性也較大，請隨時留意最新空氣品質資訊。",高屏,細懸浮微粒,105,2018-05-01,,,2018-04-29 10:30
