00,31.7,855.8,698.5,794.3
00:10,30.8,834.7,692.3,789.6
00:20,30.7,843.0,672.0,778.2
00:30,30.2,831.6,677.1,770.6
00:40,30.3,820.8,662.3,759.5
00:50,30.5,816.7,673.7,753.9
01,29.3,805.8,665.9,738.1
01:10,29.4,808.6,655.8,742.9
01:20,29.1,806.6,660.6,729.8
01:30,29.0,799.4,663.0,729.9
01:40,29.2,788.2,664.4,725.1
01:50,28.8,790.5,656.2,720.0
02,28.8,793.9,666.9,699.6
02:10,28.4,769.6,653.2,711.3
02:20,28.4,779.6,659.0,708.1
02:30,28.2,780.0,635.6,706.1
02:40,28.2,778.4,655.5,695.3
02:50,27.8,765.1,651.3,680.5
03,28.0,763.3,642.6,695.9
03:10,28.1,753.3,641.5,687.5
03:20,27.7,757.0,634.5,679.7
03:30,28.5,761.9,660.4,675.6
03:40,27.9,745.8,648.6,675.4
03:50,28.5,759.9,646.0,691.6
04,28.5,757.5,631.6,684.7
04:10,28.4,764.8,635.3,677.7
04:20,27.9,765.1,648.3,662.1
04:30,28.3,760.0,641.0,679.0
04:40,28.6,768.1,652.1,675.2
04:50,28.7,748.2,652.9,684.3
05,29.4,762.1,634.7,686.9
05:10,28.7,749.7,637.7,680.5
05:20,29.3,757.1,644.6,697.8
05:30,29.6,767.0,642.1,685.5
05:40,29.4,765.9,639.7,687.1
05:50,29.5,755.8,650.3,689.9
06,29.4,749.5,641.8,688.7
06:10,29.2,755.3,642.6,685.1
06:20,29.5,759.4,627.7,700.2
06:30,29.3,752.7,636.4,691.6
06:40,29.2,756.2,649.4,689.8
06:50,28.9,748.3,650.2,693.0
07,29.2,760.4,648.3,695.6
07:10,29.7,761.3,643.3,720.9
07:20,30.1,774.1,657.3,718.9
07:30,29.4,764.5,656.0,716.9
07:40,30.9,778.2,659.6,733.6
07:50,31.7,778.0,663.4,724.2
08,31.8,800.8,675.6,740.3
08:10,32.9,824.1,696.2,770.1
08:20,32.4,826.4,709.7,771.5
08:30,32.8,836.9,697.7,766.1
08:40,32.8,836.1,692.1,785.6
08:50,33.0,856.1,708.8,792.1
09,32.7,852.5,703.4,803.0
09:10,32.7,872.5,709.2,801.6
09:20,33.6,861.7,712.7,801.6
09:30,33.9,855.5,707.5,803.7
09:40,33.5,859.2,706.8,802.2
09:50,33.5,878.2,698.7,815.6
10,34.1,900.3,707.2,815.5
10:10,33.4,895.7,710.4,833.1
10:20,34.1,902.7,704.5,839.8
10:30,34.2,912.4,712.1,838.2
10:40,34.8,908.5,724.4,842.7
10:50,35.2,908.5,715.7,850.4
11,34.4,920.4,717.9,851.4
11:10,35.4,929.8,722.4,852.7
11:20,33.9,908.6,732.4,856.4
11:30,34.7,922.0,732.6,853.7
11:40,35.6,934.0,722.4,860.4
11:50,34.2,935.8,719.5,856.7
12,34.7,921.3,707.9,848.7
12:10,34.4,919.1,689.9,838.1
12:20,34.3,915.2,689.9,836.5
12:30,34.4,911.3,681.8,831.2
12:40,34.0,904.3,688.8,837.9
12:50,33.2,917.7,672.1,838.5
13,34.1,911.3,705.5,825.3
13:10,33.6,939.4,719.5,832.2
13:20,34.9,930.7,712.3,854.9
13:30,34.3,922.0,707.6,845.8
13:40,34.2,931.1,718.1,847.5
13:50,33.9,944.1,723.1,856.5
14,33.6,934.6,728.9,839.3
14:10,33.3,948.6,726.7,841.0
14:20,34.7,917.1,737.1,850.1
14:30,34.0,923.4,739.2,835.7
14:40,34.9,930.9,740.7,842.6
14:50,35.0,920.9,735.1,845.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
